X,Y,label,SA_TMI_GDA94_mean,SA_TMI_GDA94_std,SA_TMI_GDA94_dissimilarity,SA_TMI_GDA94_correlation,SA_TMI_VRTP_1VD_GDA94_mean,SA_TMI_VRTP_1VD_GDA94_std,SA_TMI_VRTP_1VD_GDA94_dissimilarity,SA_TMI_VRTP_1VD_GDA94_correlation,SA_TMI_VRTP_AGC_GDA94_mean,SA_TMI_VRTP_AGC_GDA94_std,SA_TMI_VRTP_AGC_GDA94_dissimilarity,SA_TMI_VRTP_AGC_GDA94_correlation,SA_TMI_VRTP_AS_GDA94_mean,SA_TMI_VRTP_AS_GDA94_std,SA_TMI_VRTP_AS_GDA94_dissimilarity,SA_TMI_VRTP_AS_GDA94_correlation,SA_TMI_VRTP_BigE_GDA94_mean,SA_TMI_VRTP_BigE_GDA94_std,SA_TMI_VRTP_BigE_GDA94_dissimilarity,SA_TMI_VRTP_BigE_GDA94_correlation,SA_TMI_VRTP_BigT_GDA94_mean,SA_TMI_VRTP_BigT_GDA94_std,SA_TMI_VRTP_BigT_GDA94_dissimilarity,SA_TMI_VRTP_BigT_GDA94_correlation,SA_TMI_VRTP_CAUCHY_3rd_GDA94_mean,SA_TMI_VRTP_CAUCHY_3rd_GDA94_std,SA_TMI_VRTP_CAUCHY_3rd_GDA94_dissimilarity,SA_TMI_VRTP_CAUCHY_3rd_GDA94_correlation,SA_TMI_VRTP_GDA94_mean,SA_TMI_VRTP_GDA94_std,SA_TMI_VRTP_GDA94_dissimilarity,SA_TMI_VRTP_GDA94_correlation,SA_TMI_VRTP_PsuedoGrav_GDA94_mean,SA_TMI_VRTP_PsuedoGrav_GDA94_std,SA_TMI_VRTP_PsuedoGrav_GDA94_dissimilarity,SA_TMI_VRTP_PsuedoGrav_GDA94_correlation,SA_TMI_VRTP_Tilt_GDA94_mean,SA_TMI_VRTP_Tilt_GDA94_std,SA_TMI_VRTP_Tilt_GDA94_dissimilarity,SA_TMI_VRTP_Tilt_GDA94_correlation,SA_TMI_VRTP_TZ_GDA94_mean,SA_TMI_VRTP_TZ_GDA94_std,SA_TMI_VRTP_TZ_GDA94_dissimilarity,SA_TMI_VRTP_TZ_GDA94_correlation,SA_TMI_VRTP_Tzz_GDA94_mean,SA_TMI_VRTP_Tzz_GDA94_std,SA_TMI_VRTP_Tzz_GDA94_dissimilarity,SA_TMI_VRTP_Tzz_GDA94_correlation,SA_GRAV_1VD_ONSHORE_GDA94_mean,SA_GRAV_1VD_ONSHORE_GDA94_std,SA_GRAV_1VD_ONSHORE_GDA94_dissimilarity,SA_GRAV_1VD_ONSHORE_GDA94_correlation,SA_GRAV_ONSHORE_GDA94_mean,SA_GRAV_ONSHORE_GDA94_std,SA_GRAV_ONSHORE_GDA94_dissimilarity,SA_GRAV_ONSHORE_GDA94_correlation,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_mean,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_std,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_dissimilarity,SA_GRAV_UC1000_RESIDUAL_ONSHORE_GDA94_correlation,SA_RAD_DOSE_mean,SA_RAD_DOSE_std,SA_RAD_DOSE_dissimilarity,SA_RAD_DOSE_correlation,SA_RAD_K_mean,SA_RAD_K_std,SA_RAD_K_dissimilarity,SA_RAD_K_correlation,SA_RAD_TH_mean,SA_RAD_TH_std,SA_RAD_TH_dissimilarity,SA_RAD_TH_correlation,SA_RAD_U_mean,SA_RAD_U_std,SA_RAD_U_dissimilarity,SA_RAD_U_correlation,AlOH_group_composition_grayscale_mean,AlOH_group_composition_grayscale_std,AlOH_group_composition_grayscale_dissimilarity,AlOH_group_composition_grayscale_correlation,AlOH_group_content_grayscale_mean,AlOH_group_content_grayscale_std,AlOH_group_content_grayscale_dissimilarity,AlOH_group_content_grayscale_correlation,FeOH_group_content_grayscale_mean,FeOH_group_content_grayscale_std,FeOH_group_content_grayscale_dissimilarity,FeOH_group_content_grayscale_correlation,Ferric_oxide_composition_grayscale_mean,Ferric_oxide_composition_grayscale_std,Ferric_oxide_composition_grayscale_dissimilarity,Ferric_oxide_composition_grayscale_correlation,Ferric_oxide_content_grayscale_mean,Ferric_oxide_content_grayscale_std,Ferric_oxide_content_grayscale_dissimilarity,Ferric_oxide_content_grayscale_correlation,Ferrous_iron_content_in_MgOH_grayscale_mean,Ferrous_iron_content_in_MgOH_grayscale_std,Ferrous_iron_content_in_MgOH_grayscale_dissimilarity,Ferrous_iron_content_in_MgOH_grayscale_correlation,Ferrous_iron_index_grayscale_mean,Ferrous_iron_index_grayscale_std,Ferrous_iron_index_grayscale_dissimilarity,Ferrous_iron_index_grayscale_correlation,Green_vegetation_content_grayscale_mean,Green_vegetation_content_grayscale_std,Green_vegetation_content_grayscale_dissimilarity,Green_vegetation_content_grayscale_correlation,Kaolin_group_index_grayscale_mean,Kaolin_group_index_grayscale_std,Kaolin_group_index_grayscale_dissimilarity,Kaolin_group_index_grayscale_correlation,MgOH_group_composition_grayscale_mean,MgOH_group_composition_grayscale_std,MgOH_group_composition_grayscale_dissimilarity,MgOH_group_composition_grayscale_correlation,MgOH_group_content_grayscale_mean,MgOH_group_content_grayscale_std,MgOH_group_content_grayscale_dissimilarity,MgOH_group_content_grayscale_correlation,Opaque_index_grayscale_mean,Opaque_index_grayscale_std,Opaque_index_grayscale_dissimilarity,Opaque_index_grayscale_correlation,Quartz_index_grayscale_mean,Quartz_index_grayscale_std,Quartz_index_grayscale_dissimilarity,Quartz_index_grayscale_correlation,Silica_index_grayscale_mean,Silica_index_grayscale_std,Silica_index_grayscale_dissimilarity,Silica_index_grayscale_correlation,SA_Cover_thickness_50m_GDA94_NoData_dx,SA_Cover_thickness_50m_GDA94_NoData_dy,dem-9s_GDA94_SA_NoData_dx,dem-9s_GDA94_SA_NoData_dy,SA_CoverThickness_400m_GDA94_NoData_dx,SA_CoverThickness_400m_GDA94_NoData_dy,Faults,Archaean - Early Mesoproterozoic polygons_Contact,Late Mesoproterozoic polygons_Contact,Middle Mesoproterozoic polygons_Contact,Neoproterozoic - Ordovician polygons_Contact,Archaean to early Mesoproterozoic geological provinces_Contact,Cainozoic geological provinces_Contact,Cambrian to late Carboniferous geological provinces_Contact,Jurassic to Cretaceous geolgocial provinces_Contact,Late Carboniferous to Triassic geological provinces_Contact,Middle to late Mesoproterozoic geoglocial provinces_Contact,Neoproterozoic geolgoical provinces_Contact,Res_C1,Res_C2,Res_C3,Res_C4,Res_C5,Res_C6,Res_C7,Res_C8,Res_C9,Res_C10,Res_C11,Archaean - Early Mesoproterozoic polygons,Late Mesoproterozoic polygons,Middle Mesoproterozoic polygons,Neoproterozoic - Ordovician polygons
628400.6291225979,6302501.571043393,1,-231.80484008789065,224.98731994628903,10.7472027062191,0.4559515308051829,0.0027441168203949,1.4450366497039795,6.142336716107209,-0.2042997258274825,-9.19769362565898,249.92917458582065,13.064863818252228,-0.0676158270037466,0.930842399597168,1.7513362169265747,6.716212727507422,0.460088507106393,0.9474263191223145,1.861121416091919,7.332386730347232,0.4087899526749953,413.2027893066406,219.9377593994141,7.716212727507422,0.6285185076468861,6.377535115546716,94.61733659338188,53.96166257906287,0.0807211235986051,-231.2637481689453,258.2538757324219,10.578454332552694,0.407457390755194,-7660.36669921875,1552.6453857421875,9.967019491416032,0.9715024042528524,-24.87159538269043,45.25590133666992,67.77452511059069,0.1130186298989753,229.2683258056641,276.3574523925781,9.935136181747772,0.4110321350206046,0.0255253184586763,1.4967880249023438,5.968568478120564,-0.1663118350082789,-0.0004797338333446,0.0012287748977541,14.525661138502915,0.7668574941942331,-4.498019218444824,2.18892502784729,9.965262214253698,0.9708622858053066,-0.3862341642379761,0.715347170829773,12.131667413715824,0.890702143679214,22.59202003479004,14.286489486694336,18.76091727013386,0.6454549561407147,0.5717265009880066,0.3529029786586761,19.037195523370634,0.6860499655051678,5.001441478729248,3.400952100753784,19.804805793285063,0.5303558788736619,34.90753555297852,11.145591735839844,19.038645245332177,0.7382615588780148,11.608810424804688,35.69403076171875,21.284933316817373,0.0649969687485357,6.58844804763794,16.709552764892578,11.44225607993724,0.0957092957944952,13.886268615722656,38.07224655151367,20.63544324703745,0.3200515518599859,42.20325469970703,38.35322952270508,45.25938312894834,0.5008617728636364,71.62255096435547,64.20425415039062,49.215640612742064,0.5316806828649214,5.282177448272705,13.17640781402588,7.756001486436267,0.3204023112462158,22.331039428710938,30.119787216186523,20.81393946901193,0.5154982140326665,59.29541015625,58.76263427734375,41.37063462570711,0.5647386906971266,14.440155982971191,36.20415496826172,21.31767620463273,0.297499843049208,16.751020431518555,43.87862777709961,24.913142574012134,0.3038230323405336,16.59394645690918,41.28496170043945,23.191775052644616,0.3527551996321842,6.273695945739746,21.134897232055664,11.522441058672944,0.1370305854579682,42.23696517944336,48.180938720703125,51.20146520146521,0.2146373435110604,46.4498291015625,36.68330383300781,33.51495726495726,0.4204895548256934,1.3523438,49.769043,1.9344201,-1.7503663,0.91417694,-0.31840628,1387.71,272.2,554593.68,115681.04,17594.44,184043.93,8075.73,122836.38,17400.63,17400.63,115681.1,17594.44,-0.8225292336587161,5.093756061363737,-0.8206092992480374,-3.7770202794579992,0.6999638063183513,-3.218989106483804,-0.9661865509947593,-0.1319702248483867,-0.7115366113679769,0.6403956419465976,-0.4610606550471727,Iron formation,Null,Null,Null
335940.74542335595,6614113.4545352245,1,16.18789291381836,2.50500750541687,11.09878000787092,0.8439359640899035,-0.1332524865865707,0.0425493046641349,15.831037649219462,0.11290409277701,-70.66665745251433,6.49691639314385,31.12054384595369,0.3008277283727164,0.160528689622879,0.0332992635667324,11.90105386416862,0.3569161110331267,0.1443166136741638,0.0310457739979028,8.426554774915425,0.2653335609235065,475.1648559570313,4.343300819396973,12.416016133229244,0.693384426436726,1.994058192992702,83.28243654977537,57.8228597449909,0.0077315595451412,-232.67599487304688,2.21758770942688,14.62186803095894,0.8282769772500103,-15730.5595703125,70.72782135009766,5.147020556856623,0.9946983684964864,-64.2679214477539,17.60125160217285,70.10737242555425,0.1627405862034915,343.3830261230469,1.89032518863678,15.229313036690083,0.8417667346550285,0.1576077789068222,0.0465871877968311,15.714676034348164,0.0973404392692557,0.001063342555426,3.650852522696368e-05,14.301517210144928,0.9388136730616512,-13.292170524597168,0.0624259896576404,7.725317028985508,0.9891114823721628,0.994521141052246,0.0195325203239917,13.088088768115943,0.9615129049758582,17.438079833984375,0.4532517194747925,15.94294491990344,0.917535677014981,0.3069303333759308,0.008631725795567,22.947992100065832,0.7793674627301281,3.829989910125733,0.1287949532270431,18.386879548169876,0.8862396191852815,39.043453216552734,0.2414385676383972,14.019969278033797,0.94235889538982,80.09395599365234,38.1005973815918,50.81951360502085,0.0125844890396102,56.62416076660156,18.930986404418945,39.73973326726951,0.0434048337575764,4.114093780517578,11.386163711547852,14.757364053016223,0.0435393127369742,91.12751770019533,36.397743225097656,41.59307981336967,0.1046946137962117,99.22147369384766,39.533836364746094,36.4670795656303,0.1535769014230824,39.342281341552734,44.29231262207031,52.73863495602627,0.0949304201913553,106.71812438964844,22.869949340820312,26.71760188281928,0.0493127480031068,11.1744966506958,23.089767456054688,21.619455799165948,0.0578707457931354,25.409395217895508,30.241758346557617,59.56102233783394,0.0687038829591044,60.3355712890625,71.74307250976562,70.93970849333165,0.0640462817743902,28.41610717773437,30.68307304382324,55.4758412816384,0.0753343331864561,1.0,0.0,0.0,1.0,83.5999984741211,25.640594482421875,43.91270436478177,0.110403490042425,57.400001525878906,7.391887664794922,25.93137843107845,0.2202094267536255,4.81958,137.2627,0.058145143,0.61829376,0.3167718,2.6185603,1179.88,4456.12,221319.68,133644.63,17571.42,203989.35,15169.17,100629.25,44578.11,47769.66,133644.59,100629.25,6.943613500737988,-2.1837077613005187,1.5204624181227708,-2.8912935166876617,-0.1904449887581006,-0.7245657103801835,1.5547485644223236,-0.0597681175168733,-0.2744835544459733,0.0497765522442836,0.1401614463285298,Deformed gabbro to granite of the Kararan Orogeny and earlier transitional Kimban-Kararan events,Null,Null,Null
287850.8317865663,6478921.547783743,1,113.01579284667967,21.099931716918945,17.0138117981154,0.8750502019701186,0.9007557034492492,0.1730743795633316,22.86452820446624,0.2329691910236971,104.28032751298952,72.9944013483977,28.489286175293653,0.3576266637865872,0.7719635963439941,0.1809931099414825,20.27068542661676,0.5641390819008543,0.5971768498420715,0.0174972210079431,21.545824190009032,0.4518916347750372,481.364013671875,23.40277862548828,12.695559571447014,0.8675891976800444,-141.85757890910932,36.6127779788303,60.36388279333935,0.013604301646435,413.41790771484375,14.816102027893066,14.334000258164448,0.8665978419268104,54039.63671875,62.8240852355957,2.164644378469085,0.9989752084579934,67.35469818115234,10.730964660644531,65.35620240092939,0.2771433978045585,-464.8937072753906,25.52044677734375,14.02433199948367,0.8568069615542181,-0.6464333534240723,0.301868736743927,22.157028527171807,0.1874382940210745,-0.0016156531637534,1.403994519932894e-05,15.046391752577316,0.9596205815775865,-57.59529876708984,0.0245347004383802,13.820147915732852,0.9498908138179236,-1.5176101922988892,0.0112652899697422,15.061295383236214,0.9579728010542932,28.539026260375977,0.4330573976039886,31.001316655694534,0.1903560604637145,0.6936957240104675,0.0145092625170946,33.72734254992319,0.1875421889588489,5.716649055480957,0.1413402557373047,35.80732938336625,0.1069114224812041,44.29924392700195,0.8003984093666077,38.434167215273206,0.0036339536094184,0.0,0.0,9.371130104463438,0.0546201732906897,0.0,0.0,14.895239274949416,0.1176154164554132,0.6000000238418579,0.4898979365825653,3.717535818985093,0.2408280079176599,99.8000030517578,7.756287574768066,50.54785911887361,0.25074436448855,103.8000030517578,10.906878471374512,41.371468681613614,0.2252899853147038,1.399999976158142,0.800000011920929,6.542235434989057,0.2914438185630997,67.80000305175781,3.310588836669922,32.51902225525414,0.2483291489738872,19.399999618530277,15.460918426513672,29.06028324868905,0.3631081534142587,2.400000095367432,1.4966628551483154,6.014145918493743,0.3005014431419278,1.399999976158142,1.3564659357070925,8.42519509476031,0.2752529793530126,0.4000000059604645,0.4898979663848877,6.263223089310045,0.3008132486255635,1.0,0.0,0.5878442545109215,0.1000275149884899,1.0,0.0,7.424628768561573,0.0988657293952281,0.2000000029802322,0.4000000059604645,28.99422528873557,0.4137721978921165,60.588966,-73.852295,0.23534031,1.6523288,3.6368117,-7.487979,3225.33,2103.35,171936.57,246767.03,4179.84,161404.6,23609.73,155187.99,136751.8,147270.82,246776.75,130273.69,3.507491790586636,1.331778197090994,1.2622866132860315,-0.7759539206027871,-2.748540523936989,0.2993941003719783,0.1133910707931024,0.3544790006376791,-0.1759967931567123,-0.4909365519383483,0.358708806067625,Deformed gabbro to granite of the Kararan Orogeny and earlier transitional Kimban-Kararan events,Null,Null,Null
412395.7829234297,6670017.586484151,1,257.613037109375,39.21548843383789,10.781746031746032,0.7583761466459269,0.9174949526786804,0.403713196516037,11.281746031746032,0.1015757589547347,301.0017811813773,76.3896436632928,18.7792089513401,0.3037910179861671,1.657304763793945,0.1423324644565582,9.714220660941976,0.6381073783506279,1.2361032962799072,0.3233281373977661,11.926359614884207,0.5068945434451283,692.9639892578125,55.68043518066406,13.180523028883687,0.7306575024379572,47.2782672354743,12.251845153915996,49.7652224824356,0.1086203155428786,-125.6321258544922,63.62739944458008,10.88251366120219,0.7708401998940377,-20589.03125,146.0403594970703,4.605386416861826,0.995649476718366,36.4360580444336,16.703426361083984,60.57019255789748,0.3460004243080253,288.3143005371094,68.26931762695312,12.216562581316682,0.7495246900680546,-0.885927677154541,0.4080468118190765,12.72950819672131,0.1175133782316204,-2.222044031441328e-06,8.468018495477736e-05,8.4341102644554,0.9745695626833452,-17.423025131225586,0.0791145265102386,6.700918870461676,0.9901050008379544,-0.2036724090576172,0.0510463565587997,7.982967279246974,0.9827575999057284,37.238525390625,0.4920454025268554,15.909031697785498,0.896764230006047,0.4211483895778656,0.0237764231860637,17.80732051699794,0.6117730672716338,9.549407958984377,0.0464384481310844,15.75475181926795,0.904059181905254,58.53081130981445,1.9400475025177,25.20799391767133,0.5809913731683137,89.80000305175781,20.798076629638672,30.62811841942277,0.1260438618484803,59.400001525878906,11.926441192626951,19.71560345183533,0.1488392887617226,14.0,23.021728515625,20.96969321607003,0.07731181090209,110.1999969482422,4.261455059051514,42.50352202815972,0.4020781142024267,107.5999984741211,14.164745330810549,29.957950369544584,0.3600509642963757,149.60000610351562,33.428131103515625,54.304868078781126,0.3140967644423948,103.1999969482422,21.53508758544922,35.29426483339526,0.5446376763645348,0.0,0.0,1.025913538957017,0.1484828602476588,58.79999923706055,9.516302108764648,50.26078698542467,0.1168519485498314,102.5999984741211,59.33160781860352,43.813229282794495,0.0959196288832205,68.0,8.602325439453125,43.09860027251332,0.1170380285432261,0.0,0.0,0.0496634873446467,0.531269631889972,21.200000762939453,28.343605041503903,44.99863801452785,0.1157300739134577,62.59999847412109,10.5185546875,37.03329297820823,0.4404553800039004,22.060669,106.45186,-1.0963256,0.89946747,-1.9831059,-2.6597035,10143.46,1398.6,276429.46,46750.85,10681.28,267222.91,38327.74,92034.15,46402.35,31351.81,46750.8,92034.15,16.77615556603763,-6.556997729827538,-1.4543389381899052,1.4659073360107966,2.582974909692071,0.2429061858871223,1.8662489260191488,0.1336863122173599,-1.1389961060971834,-0.0352713340853398,0.5362120566024041,"Anorthosite, gabbro, diorite; uncertain age",Null,Null,Null
553930.5510517993,6246601.508967128,1,-305.27593994140625,3.230673551559448,7.111898202807293,0.9035925557882108,-0.0175588019192218,0.0975669994950294,10.25869080414535,0.2934092790774131,27.44644201394153,48.76661268138035,22.565315606041057,0.3446657955701848,0.2199600040912628,0.0518416538834571,9.756099135149087,0.718363263743537,0.3689415752887726,0.0350561887025833,12.024783787272494,0.7050243747247188,362.4640808105469,10.107664108276367,9.783077320253,0.8149040121745776,138.43362091050284,14.419690098092069,44.06873628501355,0.157586895282443,-347.07421875,8.923973083496094,7.583825265643448,0.8821781213315775,-26787.125,16.323163986206055,5.1594165483412935,0.9931357534920314,-14.869653701782228,31.579517364501957,49.55417814508724,0.4387826229160738,326.8386535644531,11.620683670043944,7.370853233509745,0.858137713076678,-0.115669347345829,0.1117433458566665,10.034142248612364,0.2828815715231142,4.1141898691421375e-05,6.04487559030531e-06,5.265738224637683,0.9943027444675028,13.271333694458008,0.0067325998097658,6.377717391304348,0.987538740567473,0.1771890670061111,0.0047350418753921,5.024909420289855,0.9948071143072048,20.48134422302246,0.2494392544031143,16.357472021066492,0.6496879905536349,0.3993671834468841,0.0111422687768936,28.27540048277376,0.4833678874829389,3.631920576095581,0.0567475222051143,13.830590300636382,0.633087989796955,48.50800323486328,0.8428131341934204,29.89741057713408,0.0843594846698076,0.6000000238418579,0.4898979365825653,9.463448775587503,0.0660532779313336,0.0,0.0,9.933526011560694,0.1531235338128175,0.2000000029802322,0.4000000357627868,7.077787658712514,0.1097244684685435,1.0,0.0,28.190068013767437,0.543512917718482,1.0,0.0,29.420952522108596,0.5837564977701799,0.2000000029802322,0.4000000357627868,5.048515389555852,0.1328272946476615,0.6000000238418579,0.4898979365825653,16.115878662121435,0.3066840597053279,102.0,21.97270965576172,35.988949821319764,0.6081215404457699,0.0,0.0,8.64678951962189,0.1385886481796571,0.2000000029802322,0.4000000357627868,7.907078042916192,0.1144102743566633,0.0,0.0,10.10945605454276,0.1368048136618096,1.2000000476837158,0.9797958731651306,7.966100159741779,0.1986498452192859,0.0,0.0,32.49557387057388,0.3771826878392156,0.6000000238418579,0.4898979365825653,23.52327533577533,0.3389649567425744,5.78125,26.503124,0.0696743,-0.6277321,0.41771585,-3.314568,7302.15,11705.81,514941.16,207428.31,33592.64,140526.51,21964.75,179405.19,27083.63,27083.63,207222.25,33592.64,1.7825983070105156,4.431256492943215,0.4849380706244326,-1.9376824750387904,1.5462766757898496,2.51235092771304,-3.6267455027996927,1.5257332385014353,-1.5170793079827665,-2.172287028742033,-0.4744656616038216,"Paragneiss, granitic orthogneiss, iron formation, mafic granulite",Null,Null,Null
341195.94177238445,7026401.518410202,1,53.62998580932617,7.01977014541626,17.122563572995993,0.801315280043099,-0.0216170493513345,0.0968611687421798,24.844391377307343,0.1964329154146879,-63.96712687426361,42.7864276946297,29.30831289531432,0.430214780281021,0.2845793962478637,0.0159798692911863,22.856137859816695,0.5631039138027524,0.3485532104969024,0.0378640703856945,22.438621401832968,0.4469887389865223,268.3204650878906,11.668991088867188,20.40925519555957,0.8359305102789238,-70.47789635228155,4.591027032026165,44.71569639860592,0.0253348043424894,-162.4772491455078,10.71293830871582,15.532335097457082,0.8706195550681098,-56263.5390625,39.20831680297852,2.30276235962308,0.9990280513392444,-5.279254913330078,20.703685760498047,54.98870530527945,0.4532068246467264,246.8022918701172,13.719118118286133,16.04330708661417,0.8687404466287932,0.1065325364470481,0.1086595207452774,24.90589905769976,0.1750443318735561,-0.0029440214857459,8.367278496734798e-06,5.115419094576423,0.9957465135523836,-98.71638488769533,0.1115967407822609,4.24630210667862,0.9972723719528148,-3.080364942550659,0.0080480556935071,4.99372478709099,0.9960852514640828,112.48929595947266,4.446170806884766,20.899605003291644,0.7523254661400421,4.016514778137207,0.1173615753650665,23.082609639600523,0.8721421066682564,17.988954544067383,1.8326499462127688,22.83838051349572,0.6154247307920951,88.09632110595703,9.485107421875,22.271011630458634,0.4843455685063517,132.60000610351562,14.623269081115724,63.43432841983567,0.1161972545529492,71.4000015258789,15.615376472473145,31.636904909368678,0.1019843096781445,2.0,1.095445156097412,19.97592799042075,0.0629346459802993,105.5999984741211,7.0597453117370605,38.26881374127752,0.1383216360709082,97.5999984741211,10.111379623413086,37.5959783640943,0.1701176989024185,59.400001525878906,8.236504554748535,37.54287955737232,0.2131985012727625,70.0,15.006665229797363,32.64910194475412,0.3332558352549305,1.399999976158142,1.959591627120972,15.505404847433832,0.2255903265106649,3.0,1.2649110555648804,31.916776084892028,0.1535568745786971,146.60000610351562,56.62720489501953,76.4281762252777,0.1424116743028039,64.80000305175781,9.703608512878418,46.75136876006441,0.1350882973974544,1.0,0.0,2.598835624922582,0.3788370197249093,2.5999999046325684,2.416609048843384,20.291313559322035,0.3257222057209465,25.0,20.581544876098636,38.67418280871672,0.4509781977545796,-120.33557,854.2621,-0.17817077,-0.063705444,-0.71526814,1.67983,391.39,5136.13,534.48,374069.75,534.48,27280.24,7793.88,2894.64,11849.75,59109.36,5145.31,4935.04,0.6482421351798484,3.405620895055037,-1.212435653223822,-1.0099745881092212,-1.2126396051600248,-0.6100980371472986,-0.3153112555232387,-0.0646778625964818,0.1494192623423032,0.3505114643718341,0.2578659289095609,Inferred Palaeoproterozoic-early Mesoproterozoic protolith/basement to Fregon Subdomain,"Massive gneiss and granulite, mainly meta-igneous; may include charnockite/migmatite alteration of layered granulite; weakly to moderately magnetic",Null,Null
255600.9173273693,7012871.592145371,1,246.58279418945312,20.77058219909668,14.668503213957758,0.8748386250449641,-0.0248638428747653,0.1132813096046447,21.830709694346066,0.2538235997989589,99.25993728306192,67.49108868128434,25.75967983340925,0.4336706956100037,0.5547234416007996,0.0886906683444976,20.534326804190798,0.6199867790659904,0.4282081723213196,0.1194217130541801,19.18429101321012,0.5812316132054562,397.1144104003906,9.818507194519045,16.431313854363246,0.8300418190672865,48.78152338697524,8.711763724507744,51.17329342096701,0.0281976421707841,-31.311166763305664,25.511886596679688,17.381739472648565,0.842341183334992,-32854.38671875,85.2424087524414,5.906943450250537,0.993247866843326,-3.15946364402771,11.653243064880373,62.14823560278106,0.2976804897955097,194.9508209228516,26.250736236572266,18.751350296089026,0.8178995006652308,0.0601004660129547,0.1087124869227409,22.09201535758443,0.2338814737639417,-0.000661221682094,5.92178867009352e-06,5.036286630036631,0.9845704337947035,-89.78700256347656,0.0675951018929481,8.55322802197802,0.9891160782496714,-0.9434112310409546,0.00540162762627,4.885187728937729,0.986310437735868,86.65156555175781,3.3979029655456543,11.927913100724158,0.8051167840997149,2.8087246417999268,0.0443820804357528,17.29931972789116,0.8101601539418255,17.231821060180664,0.937623918056488,11.165852069077877,0.8270022884845374,61.39127731323242,0.2521552741527557,12.22330835234061,0.826745237240353,53.0,20.159364700317383,31.90826589595376,0.0711527335536574,49.0,9.359487533569336,24.32056977704377,0.1597037017292587,3.799999952316284,2.9257476329803467,23.876919900908344,0.4308767040611546,111.5999984741211,18.30409812927246,35.55096614368292,0.4891195640359706,60.400001525878906,12.224565505981444,29.00214698596201,0.2707754325605876,48.20000076293945,45.01288604736328,46.60477291494634,0.2211221656935986,115.8000030517578,10.146920204162598,18.898398018166805,0.2461224982786297,1.0,0.0,2.895061932287366,0.1279728584480705,48.400001525878906,34.71368408203125,37.67900082576383,0.1140718363706017,39.400001525878906,30.64375877380371,44.1989347646573,0.1971269563108242,29.200000762939453,23.03388977050781,34.31383154417837,0.3152215913195142,1.0,0.0,7.675672997522707,0.8390503642206147,1.2000000476837158,1.4696937799453735,7.52274114774115,0.0723138039013904,67.0,3.794733047485352,36.83508852258852,0.7347520972028077,-4.126367,19.591944,1.4864746,-0.8976685,0.004600563,0.026183244,5946.77,31219.28,498.78,397633.66,498.78,67810.64,38139.76,25706.53,84826.62,35699.52,31219.28,30474.67,4.314107781684768,-0.9713231493479332,0.1737947975275532,-1.5610464824199544,-0.746042242613807,-0.2563220649152876,-0.1422968614582538,-0.0337444599011029,-0.2530547830128553,0.2636738158827575,0.1505380273018489,Inferred Palaeoproterozoic-early Mesoproterozoic protolith/basement to Fregon Subdomain,"Granitoid plutons and phases of larger plutons, non-magnetic to moderately magnetic",Null,Null
